ultraviolet,0.0592547220871234,0.02285184736762195,0.04362753793609477,-0.0011079507835593519,-0.059899689382777926,-0.03892096243046076,-0.023555317686021378,0.06019576186714866,0.04147479072048745,-0.013598068812280355,0.01778729891719959,-0.04776365103222489,-0.03367849915765047,-0.006604010395560517,-0.053765672365196956,-0.031921252596336706,-0.02503232847273146,-0.10326521459936458,0.09439208570774828,-0.02612555868046117,-0.005584984496229875,0.008345196775539056,0.04507150110097877,0.1352733942657018,0.08669466911699611,-0.00021934172303699026,-0.0019733867699409675,0.029610785802311163,0.02243517713280017,0.024613848292877764,0.0765020433901208,-0.02922742449835904,0.013114874990134133,0.023145452066588558,0.08469098154454631,0.09047967048293645,0.021445090716719892,-0.0037713706097807402,0.01647309112482103,-0.09051347568276055,0.03655436338831476,0.001523566100949338,-0.023996297462779908,0.02389897854533253,-0.04631110942504255,-0.024271654422758023,0.004600206494814228,0.048113950335562164,-0.07408919897379504,0.0054185775840808244,-0.031238229955934324,0.01622486881286036,0.2652503504325442,-0.024419643173744253,-0.05558126834248957,-0.00035461812255301403,0.023820530406925437,0.013902252900302201,0.01619329507337861,-0.01998281484588641,-0.04398962930499877,-0.013216114108339101,0.06517807378279494,-0.01184254105971136,0.026850681436998182,0.06297055622121042,0.05498222484556881,0.14221457523985873,-0.009122419040799329,-0.012041289288894206,0.054702174865555966,-0.024597511319237642,0.021654605207439753,-0.01008708458308398,-0.031511332209941956,-0.03135448417974379,-0.03543036068940067,-0.016469400826420677,-0.03328747313388848,0.016110156961215212,0.013335438829997062,-0.08453241303484596,-0.059925729553264244,-0.07029049890799155,0.03570380246231484,0.03467720585165808,-0.0026727941915571907,-0.02476339934618765,0.039661669944869984,-0.07828409978436517,-0.007575904785963347,0.035897623810095765,0.04383714510305719,-0.006097525104560722,-0.03256489569914964,0.02888552164163551,-0.07370356696378053,-0.025840189779341785,0.06410869318165124,-0.028739888614123694,0.08900675135210837,0.014618276655647109,-0.004802077417165815,-0.08272417971062578,-0.042965023223429065,-0.04597647485933092,-0.06003829296030895,-0.11880749897241365,-0.02515700134281928,-0.009683822000216238,0.03422580430747973,-0.0017732914081601302,-0.03476823477025796,0.07351731489248763,-0.04796902817770649,-0.005694794246483739,0.04367781908789086,0.060386375922898236,-0.004354863898193285,0.010555083461035107,0.06911902616370635,0.002483450182456051,-0.06081542648309139,-0.04592324753541352,0.013849231528129743,0.0007874233824439867,0.07778101639758056,0.03434918123429985,-0.06832867087186043,0.03396006152165849,0.047807990144148174,-0.018648218111324392,-0.0657954858585263,0.02976116332325157,0.05762202762137182,-0.0029732213291235967,-0.013310617676975282,0.0606487812865253,-0.03175001242685415,-0.01916410396282831,0.21991751405630305,-0.019675901803273027,-0.034772529552438716,-0.041557849230477915,0.04897330454051572,-0.0284254088560979,-0.03894935998039479,-0.06404682495780568,0.05686438734871154,0.02913469663353338,0.06686921588710716,-0.05308010032645404,0.06099381547947131,0.015884687426322375,-0.028315942565197788,-0.02192643780247283,0.019242640551261507,0.09210051134095999,-0.04703435142554839,0.03254562130858672,0.049229924481116856,0.02385982303534642,-0.06052252385733117,0.04321376432895378,-0.010437281497525874,-0.023163906956109103,0.033039774209720346,0.02712477093923333,0.04615647883955077,0.0019400355427603958,0.11203059140714945,-0.03991035735708762,0.028837596850905024,-0.007399122597302869,0.027189374163691726,-0.03804646638193769,-0.0516391631930597,0.029109700228363313,-0.03674020695989446,-0.036899658711296565,0.07465331695373052,-0.03963516202171213,-0.027452628233024676,0.06231507857773041,0.014864941232243729,0.037699578871370126,-0.028869125057374993,0.03931613296335717,0.028095474533525195,-0.04674366665014326,0.019884170723414016,0.006776842003483335,0.02630474255334763,0.5347782959973116,0.011389011678963322,0.035409741940419334,0.14034541082147256,-0.08876868612169658,0.02508798667747268,0.044652121337641175,0.02585616563243275,-0.021048492712443804,0.09095010557509726,0.019408295152071126,-0.004782933701680363,0.033310861231836096,0.009585358342468682,0.026045905905720288,-0.08475970061178918,-0.04743242061571251,-0.009340495888555787,-0.04606650704935002,-0.02843700720596657,-0.016697556696375366,-0.0366847421644161,0.013925779916450045,-0.07083293959127313,-0.016032692308039605,-0.05502292859391597,0.0038843512737182406,0.011722389832504664,0.009112458027540475,0.03744921266891841,-0.07746212087734052,-0.03464459413639993,0.0685416567511059,0.01593054776292787,-0.08814215520507834,-0.022211371806694528,-0.025337529513457614,-0.00817464096659257,0.0058012460648387,-0.007783523834640415,-0.046132369912522724,0.003678240907787894,-0.12329105042795689,-0.05214564699095132,0.07852067913198804,-0.10384036395845057,0.031991641911487775,-0.00489015826783861,-0.050392976542436775,-0.06130266754961297,0.001359558337975559,-0.0013620502605938784,0.015159449431384317,0.024141407307956414,-0.046222140178124094,0.004035387139732397,-0.023458071430857604,-0.0015195928481750338,-0.0297758315911423,-0.08123730344507725,-0.0761551528002663,0.018479585134816703,0.024213837608343888,-0.09009244529440046,0.006520297874043003,-0.03065318954172962,0.039689148404272526,-0.024276521183099253,0.000535871895572719,-0.026194188882717084,0.001441042190190104,-0.012808182029203795,0.027363484591610254,0.02657155508637078,-0.0027150962047859037,0.037029542643190326,0.04218055990082299,-0.011318814034368666,0.04521346427716228,0.040075318428040664,-0.0030663162936848012,-0.00913326749689929,-0.019115931841284385,0.02243591540554025,0.001734407088199273,0.03941853533364793,-0.024745196518047536,-0.006706696725191383,0.016638812928958427,0.0731268889109128,-0.02669222968965402,-0.019560056806618067,-0.07624708644419403,-0.014897293573599842,-0.010531870416799989,0.036017754376853756,0.0007263291713375531,-0.007912433090984036,-0.017443299216351276,0.0063662148967574,0.004140445459976412,0.00025790446031545295,0.0011739624482684748,-0.027554229026187243,-0.013117585646029937,-0.005264588209650798,-0.03321735401898803
light,0.37880045929315037,0.014683618980479447,-0.025882160045408487,0.055091757082612845,-0.004865974472727157,-0.046082314950520974,-0.016235388069308746,-0.0037659855109676683,0.010758880775499831,-0.010575732692540597,-0.011128418021527553,-0.03622729666018265,0.0970586505499062,0.008990932373727584,-0.072779021990017,-0.06021446544102558,-0.03267000619004269,-0.045127054863990344,-0.04166808046739503,-0.0412723429161335,-0.040639299110073614,0.020402750018706402,0.06802752887890715,0.017210415697243176,0.05007220147281082,-0.042224082527426925,-0.04520089674117034,0.02074428423222371,-0.00977338032369183,0.012349670153734546,0.009394088254875841,0.030839848692711835,0.00037167869743287156,0.07581269404644292,-0.01762061909370496,-0.033556952617097006,-0.025017695987851547,-0.0200900766527295,-0.028619429424024043,-0.032017286886664525,0.020495776832134733,-0.01678130363728341,0.06962322675913324,-0.0008703732391256931,-0.04317125658236542,-0.0002772196479029133,0.011605645547913329,0.10523122720507876,0.02523338524194946,-0.018290698492507914,0.08364360340330987,-0.037249444446700294,0.11442387517247972,-0.04734220939233483,0.01746338853573959,0.0446082935260387,0.016179880016376262,0.11360603465797296,0.04414660129723021,0.06670676266675696,-0.02369987845756941,-0.026999822661313184,-0.08184653204982213,-0.04230712954625302,-0.008037580050066042,-0.04867439512066059,0.055260752721612696,0.03928910946694135,-0.009542593195340917,0.0367345454850956,0.015788588528988522,-0.027441128017302092,-0.028986826320660984,-0.01430960246587234,-0.0056285558954767,-0.07296512424935758,-0.04632713278845139,-0.0049252614440073285,0.03059982678786776,0.00110709028464506,0.03304992468948646,0.021134560410338447,0.08558039437084547,0.025410422376796592,-0.0022209463305159272,-0.0464099500157957,0.02708777741216973,-0.012274954528744988,0.008331747877490102,-0.04558685584552343,-0.025184763684430952,-0.08172994767887325,0.07530150977652014,0.0346201560480022,-0.0689369115589247,0.0005965895587417998,0.02133488610014125,0.017646247000696162,0.005592265034362097,-0.09910882989334445,0.055496348740268334,0.03393311684462696,0.0559788567134567,-0.04848275570781927,0.014012409543175139,-0.00048004592716165536,-0.03266814662202175,-0.04141484279024873,-0.0032997964981266096,-0.06083966959758879,-0.0874182276311832,0.014179021767300888,-0.06772358979317794,-0.009946905845328495,-0.015317304411372242,-0.021352650444206298,0.061207142692909465,0.07719191681346112,0.025790720314687737,0.022804462579404397,0.030271442468002473,-0.034680012504818176,-0.05413670786473118,-0.07137260962190264,0.019802836868228094,0.0255876923272686,0.0009024962271890164,0.027619398378507055,-0.020237520344981223,0.0120496613799615,0.030457098428318164,0.06695372753542717,-0.04803809477613426,-0.030116974723839302,0.05794649494177531,0.03513628905741583,-0.0007560989824508563,-0.01731899041148308,-0.023585612181754246,-0.028636862533634996,0.01379853145748946,0.038467048862852744,-0.03606780536816745,-0.10310436903558877,-0.0248557957528379,-0.013490105800471794,0.02971153201371295,0.019806992425190417,-0.021751242628443246,0.10227793096824085,0.03313776456961814,0.0034512304614143473,0.2301800073957758,0.040730602481450905,-0.04217366270991607,-0.01696908699839032,-0.01603791164821985,0.07589130793311416,-0.020977725924856083,0.005712130852907119,-0.08409698879859555,0.06987598833054318,-0.02530072012946435,-0.005193953624006234,0.000582676905419583,0.058770902687518126,0.01501065560685217,0.039314300545406494,0.110457633017414,-0.01818573413435241,-0.04614669153014723,-0.05824522536667727,0.06277447479583224,0.02967837989825989,-0.015149844330869086,0.017282164249079066,-0.011460237397777127,0.029787541627810492,-0.012537814995854128,-0.006343573307240661,0.031213727639978185,-0.04613687633639448,-0.0940045879636446,0.0316849672949943,0.012264710599271658,-0.023759321999094946,0.05378993663926381,-0.01879623262327411,0.004509359487854995,-0.04999402347777073,-0.05476384471619406,0.05748215065559852,-0.04039612950606722,0.5536371089934756,-0.007602775026078683,0.0027863726003098557,-0.02514165760750023,-0.027043054910624725,-0.008097277235984107,-0.035759526739391194,0.02743529685101681,0.07377628885955091,-0.031879296176940825,0.058473781321112056,-4.4137638898248726e-05,-0.03489660483996606,-0.004261629932135675,-0.027388599946728195,-0.012823479612495796,-0.07356345724263337,-0.05567072170575931,-0.013575309800730673,-0.034814283825386164,0.10831473379832741,0.05725713159842452,0.0020348038230055252,-0.04218663040980813,-0.05500614963936349,-0.020485401201569723,0.0043862080675183684,0.012756859502384732,0.031947547127192576,0.01543632269049197,0.026719746963424378,-0.03911148173099343,-0.00841633333210102,-0.039583676360821156,-0.05709620111251457,-0.03982941657001927,0.013662053209695038,-0.020640479116729463,-0.021486027006040992,0.07078763646734176,-0.04724683649109831,0.02938934413990297,-0.0013617685437680347,0.013001029482988093,-0.0019475106289941033,-0.010427616351891924,0.0049170776977766435,0.02924487204506189,-0.03818827961276953,-0.05864972025022165,0.022425610520700225,-0.07066245060285063,0.007886447906863776,-0.00891166631993465,-0.04864624985501923,-0.007176039619065051,-0.06065300724278627,-0.020201736215411853,-0.003853388926051319,0.019190649509446312,-0.0156169451741962,0.0347191677414713,-0.007244664557890801,-0.006212748561546256,-0.02033136857203745,-0.020492312994947238,0.04016219659410296,0.01579940535611252,0.02860621879268201,-0.05380923671575023,0.04121578806697335,-0.01387081822492573,0.02993768735569467,0.06118127174883261,-0.011210245572568847,-0.0030154179729973696,-0.00017269283561351751,-0.011922939484140568,-0.03311610701415252,-0.004099095051302016,0.013302600564372758,-0.0010043672343340146,0.01350828468900688,0.04987246929816065,0.010542853123336712,-0.06727169940981761,-0.05391166204183177,0.023204635755568442,-0.012547705282232712,0.035727132705314066,0.0036025648322433744,-0.03829297072680668,-0.04526992399574365,0.013498141835338045,-0.005794639032875776,-0.00936407062335552,0.041827487665876045,-0.0121426944179122,-0.03286440969030872,-0.017392147445406757,-0.01680402994706402,0.001980430300393433,0.0592852776611739,-0.031465342667038966,0.029856890948498686,-0.004765107814033249,0.019360163860777768
